active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,Windy Cat Lad,1465.72,1468.01,1,0.03,2025-11-11,91,1.0,False
,Lypus,1465.65,1467.99,1,0.03,2025-09-25,138,1.0,False
,quietscribe,1465.59,1467.97,1,0.03,2025-11-19,83,1.0,False
,Host Slayer,1465.57,1467.96,1,0.03,2026-02-09,1,1.0,False
,XxPolakenxX,1465.49,1467.93,2,0.07,2025-08-18,176,1.05,False
,kk1717,1465.44,1467.91,1,0.03,2025-10-25,108,1.0,False
,R_QU,1465.23,1467.83,2,0.07,2025-07-25,200,1.025,False
,TheChalupacabra,1465.21,1467.83,1,0.03,2026-01-17,24,1.0,False
,InFecTed,1465.12,1467.8,23,0.77,2025-10-03,130,1.025,False
,Lansquenet [FR],1465.07,1467.78,3,0.1,2025-11-09,93,1.075,False
,davemadasafish,1464.76,1467.66,1,0.03,2025-08-05,189,1.0,False
,Tom_C109,1464.63,1467.62,1,0.03,2025-12-30,42,1.0,False
,MrPitos,1464.52,1467.58,1,0.03,2025-08-03,191,1.0,False
,Rexotank,1464.51,1467.57,1,0.03,2025-12-04,68,1.0,False
,clarikova,1464.51,1467.57,1,0.03,2025-12-28,44,1.0,False
,饼饼大王,1464.31,1467.5,1,0.03,2025-08-20,174,1.0,False
,Jlerpy,1464.24,1467.48,1,0.03,2025-08-16,178,1.0,False
,AncientElm,1464.16,1467.45,1,0.03,2025-08-12,182,1.0,False
,Apricot,1463.95,1467.37,5,0.17,2025-10-23,110,1.175,False
,seb,1463.68,1467.27,1,0.03,2025-08-21,173,1.0,False
,Paper20,1463.66,1467.27,2,0.07,2025-11-03,99,1.05,False
,SwedishPanda,1463.29,1467.13,1,0.03,2025-11-21,81,1.0,False
,ExplodingDice,1463.25,1467.12,1,0.03,2025-12-08,64,1.0,False
,LegendOfNox,1463.21,1467.1,1,0.03,2025-07-27,198,1.0,False
,acestones,1463.13,1467.07,1,0.03,2025-07-31,194,1.0,False
,idosit,1463.12,1467.07,1,0.03,2026-02-02,8,1.0,False
,Zemium,1462.79,1466.95,1,0.03,2025-07-26,199,1.0,False
,seagull,1462.69,1466.91,16,0.53,2025-12-03,69,1.25,False
,Argo,1462.65,1466.9,1,0.03,2025-11-30,72,1.0,False
,willyzj,1462.29,1466.77,1,0.03,2025-10-06,127,1.0,False
,Lucastrian,1461.96,1466.65,1,0.03,2025-08-06,188,1.0,False
,God is God,1461.86,1466.61,1,0.03,2025-12-11,61,1.0,False
,Twiz Amber,1461.75,1466.57,1,0.03,2025-11-10,92,1.0,False
,Xanthum,1461.74,1466.57,1,0.03,2025-10-21,112,1.0,False
,rafaaristidessr,1461.57,1466.51,1,0.03,2025-12-09,63,1.0,False
,Bayneish,1461.44,1466.46,1,0.03,2025-09-27,136,1.0,False
,RedRevel,1461.37,1466.43,1,0.03,2025-09-14,149,1.0,False
,$erpent,1461.33,1466.42,1,0.03,2025-11-06,96,1.0,False
,Embrião du Mal,1461.33,1466.42,1,0.03,2025-08-02,192,1.0,False
,Lance,1461.21,1466.38,1,0.03,2025-09-24,139,1.0,False
,Biru,1461.12,1466.34,2,0.07,2026-01-21,20,1.025,False
,alejjop,1461.08,1466.33,1,0.03,2025-10-25,108,1.0,False
,izikvasque,1460.93,1466.28,1,0.03,2025-07-25,200,1.0,False
,bum8484,1460.86,1466.25,1,0.03,2025-08-04,190,1.0,False
,Wyler,1460.83,1466.24,1,0.03,2025-11-08,94,1.0,False
,Digo-Go!,1460.73,1466.2,1,0.03,2025-11-12,90,1.0,False
,Soul,1460.73,1466.2,1,0.03,2025-11-11,91,1.0,False
,MT6,1460.72,1466.2,3,0.1,2026-01-10,31,1.25,False
,JonSlice,1460.67,1466.18,1,0.03,2026-01-08,33,1.0,False
,Salam,1460.51,1466.12,1,0.03,2025-07-29,196,1.0,False
,HayRid,1460.43,1466.09,1,0.03,2025-09-26,137,1.0,False
,dicksposable,1460.4,1466.08,1,0.03,2025-07-28,197,1.0,False
,lukasz.wrobel2,1460.12,1465.98,1,0.03,2025-10-07,126,1.0,False
,lgautschi,1460.08,1465.96,2,0.07,2025-08-04,190,1.225,False
,woody.martin,1459.87,1465.89,1,0.03,2025-07-24,201,1.0,False
,lapunir,1459.85,1465.88,1,0.03,2025-10-09,124,1.0,False
,Ziko,1459.44,1465.73,3,0.1,2025-10-11,122,1.05,False
,Sanarex,1459.24,1465.66,1,0.03,2025-08-13,181,1.0,False
,Bananaphone,1459.2,1465.65,1,0.03,2025-12-18,54,1.0,False
,Stinky Brie,1459.09,1465.61,1,0.03,2026-01-30,11,1.0,False
,11Napo11,1459.03,1465.59,1,0.03,2025-08-29,165,1.0,False
,Veit_the_Insane,1458.8,1465.5,1,0.03,2025-10-31,102,1.0,False
,Musicman,1458.69,1465.46,1,0.03,2025-11-27,75,1.0,False
,toshio,1458.57,1465.42,1,0.03,2025-07-27,198,1.0,False
,mfghades,1458.49,1465.39,2,0.07,2025-08-28,166,1.25,False
,Yuhan,1458.22,1465.29,3,0.1,2026-01-10,31,1.075,False
,Feeter Parker,1458.07,1465.24,1,0.03,2025-10-19,114,1.0,False
,LucarioST_20,1457.93,1465.18,1,0.03,2025-12-16,56,1.0,False
,Don Bolsack aka The crust Fist,1457.9,1465.17,3,0.1,2025-07-30,195,1.025,False
,woe,1457.24,1464.93,1,0.03,2026-01-07,34,1.0,False
,Exnihilo,1457.23,1464.93,1,0.03,2025-11-10,92,1.0,False
,Serratus,1457.22,1464.93,1,0.03,2025-10-18,115,1.0,False
,ry4n.playerb0x,1457.18,1464.91,1,0.03,2025-11-07,95,1.0,False
,habitualproblem,1457.16,1464.9,1,0.03,2025-08-08,186,1.0,False
,SpiritingEzlo,1456.83,1464.78,1,0.03,2025-09-27,136,1.0,False
,Grim69,1456.76,1464.76,2,0.07,2025-12-02,70,1.05,False
,G.Marshall,1456.73,1464.75,2,0.07,2025-07-29,196,1.125,False
,The_Red_715,1456.68,1464.73,16,0.53,2026-01-11,30,1.25,False
,MATDAX,1456.68,1464.73,1,0.03,2025-08-27,167,1.0,False
,markhammer1982,1456.64,1464.72,3,0.1,2025-12-08,64,1.05,False
,In_sanity,1456.57,1464.69,1,0.03,2025-10-30,103,1.0,False
,Harvester of the Sea,1456.57,1464.69,1,0.03,2025-08-02,192,1.0,False
,Lelinia,1456.43,1464.64,1,0.03,2025-11-11,91,1.0,False
,Red Panda,1456.12,1464.53,1,0.03,2025-11-12,90,1.0,False
,nopX0f,1455.92,1464.45,1,0.03,2025-10-16,117,1.0,False
,JY78993,1455.91,1464.45,2,0.07,2025-10-22,111,1.1,False
,Crossy,1455.85,1464.43,1,0.03,2026-02-04,6,1.0,False
,Casius06,1455.83,1464.42,1,0.03,2026-01-23,18,1.0,False
,lordxjello,1455.7,1464.37,1,0.03,2025-07-24,201,1.0,False
,xXBeefinatorXx,1455.41,1464.27,1,0.03,2025-08-12,182,1.0,False
,gvoice,1455.1,1464.16,1,0.03,2025-07-28,197,1.0,False
,Monty,1454.92,1464.09,1,0.03,2025-11-03,99,1.0,False
,Tv0r9,1454.68,1464.0,27,0.9,2025-12-11,61,1.05,False
,mlehtan,1454.58,1463.96,1,0.03,2025-07-27,198,1.0,False
,philippe.ambroise.pro,1454.45,1463.92,3,0.1,2025-12-17,55,1.25,False
,skullsplitter,1453.79,1463.68,1,0.03,2025-10-19,114,1.0,False
,Chocojoe,1453.08,1463.42,2,0.07,2025-09-16,147,1.25,False
,nd.dasa,1452.88,1463.35,2,0.07,2025-10-04,129,1.2,False
,tyoshea,1452.76,1463.3,1,0.03,2025-10-22,111,1.0,False
,Dinfael,1452.72,1463.29,5,0.17,2026-02-07,3,1.2,False
,Krejner71,1452.23,1463.11,1,0.03,2025-11-10,92,1.0,False
,Sturm,1452.04,1463.04,1,0.03,2025-07-29,196,1.0,False
,JohnRust,1451.74,1462.93,2,0.07,2025-09-15,148,1.2,False
,Tourusis,1451.64,1462.9,1,0.03,2026-02-08,2,1.0,False
,sala7,1450.53,1462.49,4,0.13,2025-10-31,102,1.05,False
,Dusk Deadman,1450.29,1462.4,1,0.03,2025-07-30,195,1.0,False
29,valtry,1450.08,1462.32,18,0.6,2026-02-10,0,1.025,True
,rafael.olvb,1449.92,1462.27,6,0.2,2026-01-18,23,1.25,False
30,Varravann,1449.56,1462.14,24,0.8,2026-02-09,1,1.075,True
,thx,1449.45,1462.1,5,0.17,2026-01-09,32,1.25,False
,BigAl227,1449.19,1462.0,1,0.03,2025-07-23,202,1.0,False
,Ucicke,1449.17,1461.99,1,0.03,2025-08-04,190,1.0,False
,Psov,1449.07,1461.96,1,0.03,2025-12-30,42,1.0,False
,SylntNight,1448.01,1461.57,2,0.07,2025-11-27,75,1.025,False
,Clash,1448.0,1461.57,1,0.03,2025-11-10,92,1.0,False
,Netaki,1447.65,1461.44,1,0.03,2025-07-29,196,1.0,False
,zephyr_goldwing,1447.31,1461.31,2,0.07,2025-08-01,193,1.15,False
,sahaqiel,1445.04,1460.49,2,0.07,2026-01-18,23,1.075,False
,milomad,1444.71,1460.37,2,0.07,2025-12-23,49,1.25,False
,マイゼネス,1444.35,1460.23,1,0.03,2025-07-26,199,1.0,False
,z_iodine,1442.77,1459.65,15,0.5,2026-01-11,30,1.125,False
,kwork,1442.26,1459.47,2,0.07,2025-10-12,121,1.075,False
,LeadClaymore,1441.77,1459.29,2,0.07,2026-01-01,40,1.025,False
,vicTIM_jr,1441.45,1459.17,6,0.2,2025-12-21,51,1.125,False
,mikan,1439.92,1458.61,3,0.1,2025-09-07,156,1.2,False
,Toasted Knubs,1439.59,1458.49,2,0.07,2025-08-30,164,1.25,False
,Divi,1439.27,1458.37,2,0.07,2025-10-14,119,1.025,False
,SAB3600,1438.54,1458.11,2,0.07,2025-07-26,199,1.075,False
,HaV0C,1437.22,1457.62,7,0.23,2025-11-09,93,1.175,False
,Bebop,1436.57,1457.39,3,0.1,2025-11-24,78,1.075,False
,Foamdome,1436.44,1457.34,2,0.07,2025-12-15,57,1.25,False
,rockallostatopuro,1433.25,1456.17,5,0.17,2025-10-31,102,1.25,False
,dropkickdragon87,1430.85,1455.28,3,0.1,2026-02-09,1,1.25,False
31,schmendrikson,1430.19,1455.04,33,1.0,2026-02-10,0,1.05,True
,SnowRose,1429.55,1454.8,4,0.13,2026-01-25,16,1.125,False
,slendermandoc,1428.74,1454.51,4,0.13,2025-09-30,133,1.1,False
,lovci,1428.67,1454.48,7,0.23,2025-09-20,143,1.175,False
,RandomTieflingGirl,1427.96,1454.22,2,0.07,2025-08-12,182,1.1,False
32,Lovis,1427.59,1454.08,33,1.0,2026-02-04,6,1.025,True
,Skruntoo,1427.37,1454.0,6,0.2,2025-11-09,93,1.025,False
,LTex,1426.6,1453.72,2,0.07,2025-11-07,95,1.1,False
,seamon.lark,1426.11,1453.54,2,0.07,2025-11-08,94,1.05,False
,Bananaman0002TTV,1425.71,1453.39,2,0.07,2025-10-12,121,1.025,False
,Skaer,1425.61,1453.35,2,0.07,2025-11-20,82,1.25,False
,izombie,1425.14,1453.18,2,0.07,2025-10-27,106,1.025,False
33,Grimning,1424.65,1453.0,36,1.0,2026-02-10,0,1.05,True
,stuffed wombat,1424.49,1452.94,30,1.0,2025-11-07,95,1.05,False
,Xunz,1423.77,1452.67,21,0.7,2026-01-28,13,1.025,False
,PrettyKitty1999,1421.68,1451.9,2,0.07,2026-02-05,5,1.025,False
,tim.ang,1421.4,1451.8,3,0.1,2025-09-21,142,1.2,False
,Eddinater1,1420.48,1451.46,2,0.07,2025-09-29,134,1.025,False
,Miki,1420.48,1451.45,2,0.07,2025-10-22,111,1.25,False
,wœire,1418.52,1450.73,49,1.0,2025-10-31,102,1.075,False
,cuervo1860,1415.51,1449.61,5,0.17,2025-12-12,60,1.075,False
,(-.-)Zzz,1413.4,1448.83,9,0.3,2026-01-22,19,1.25,False
,okayyako,1411.99,1448.3,7,0.23,2025-11-03,99,1.025,False
,clonek6,1409.65,1447.43,3,0.1,2025-11-14,88,1.15,False
,nyklas,1409.28,1447.29,2,0.07,2025-11-19,83,1.025,False
,Esteban Dorado,1409.17,1447.25,10,0.33,2025-12-29,43,1.025,False
,minneymcshort,1408.57,1447.02,5,0.17,2025-11-23,79,1.25,False
,(Chatuba)-Mazuru,1407.28,1446.55,3,0.1,2026-01-31,10,1.25,False
,Selenophile,1407.26,1446.54,3,0.1,2025-12-28,44,1.025,False
,Lord of DWARVES,1405.79,1445.99,7,0.23,2025-10-04,129,1.25,False
,MootDasBoot,1402.26,1444.66,2,0.07,2025-12-23,49,1.25,False
34,Dangil Sparda,1402.0,1444.57,7,0.23,2026-02-05,5,1.25,True
,Voltrivire,1401.2,1444.27,2,0.07,2025-12-28,44,1.025,False
,f,1401.11,1444.23,2,0.07,2025-08-06,188,1.125,False
,Ronano,1400.84,1444.13,4,0.13,2026-02-08,2,1.075,False
,arcozenith_8,1398.1,1443.1,2,0.07,2026-02-06,4,1.025,False
,Relda,1397.98,1443.05,2,0.07,2025-08-16,178,1.075,False
,crownwing,1396.1,1442.34,2,0.07,2025-11-25,77,1.075,False
,Red Cyclone,1396.07,1442.33,4,0.13,2025-09-08,155,1.05,False
,WhiteNorth,1396.05,1442.33,8,0.27,2026-01-27,14,1.075,False
,Orlum,1393.44,1441.34,3,0.1,2026-02-07,3,1.25,False
,zdarova,1392.98,1441.17,9,0.3,2025-08-18,176,1.025,False
,cellsul,1392.01,1440.8,5,0.17,2026-01-09,32,1.025,False
35,Hirow,1391.86,1440.74,28,0.93,2026-02-03,7,1.05,True
,Seu Luis,1391.34,1440.55,5,0.17,2026-02-09,1,1.1,False
,blaseigor,1391.17,1440.48,6,0.2,2025-12-07,65,1.075,False
,Shiny,1390.59,1440.26,3,0.1,2026-02-08,2,1.025,False
,Von_Speyr,1390.57,1440.26,2,0.07,2026-01-28,13,1.25,False
,snupped,1390.27,1440.14,2,0.07,2026-02-09,1,1.075,False
,helltenant,1388.72,1439.55,4,0.13,2025-11-27,75,1.075,False
,goth_milk,1388.24,1439.37,3,0.1,2025-09-04,159,1.2,False
,Chaz Shep,1387.51,1439.09,2,0.07,2026-01-10,31,1.25,False
,swmichal,1386.96,1438.88,3,0.1,2025-11-09,93,1.25,False
,oli-go,1386.77,1438.81,2,0.07,2025-08-23,171,1.05,False
,captin1337,1386.37,1438.66,5,0.17,2026-01-23,18,1.175,False
,drewtschida,1384.22,1437.84,2,0.07,2025-09-24,139,1.125,False
,Grimmjow,1383.97,1437.74,4,0.13,2026-01-06,35,1.025,False
,ManBonAs,1383.8,1437.68,11,0.37,2025-12-18,54,1.025,False
,grapek664,1383.3,1437.49,2,0.07,2025-12-12,60,1.225,False
,bijosclark,1382.16,1437.05,2,0.07,2025-10-03,130,1.025,False
,Bolmont,1382.05,1437.01,2,0.07,2025-10-18,115,1.225,False
36,augustboyer198,1380.7,1436.5,13,0.43,2026-02-04,6,1.225,True
,flyerstorm,1380.44,1436.39,2,0.07,2025-11-23,79,1.25,False
,elegantmechanic,1380.15,1436.28,14,0.47,2025-11-08,94,1.2,False
,Daiya,1379.46,1436.02,2,0.07,2025-11-19,83,1.25,False
,ledance.show,1379.06,1435.87,2,0.07,2025-10-22,111,1.175,False
,skipper921,1379.04,1435.86,2,0.07,2025-08-25,169,1.1,False
,BaaahFieri,1378.19,1435.53,4,0.13,2025-10-30,103,1.15,False
,Softboness,1377.56,1435.29,3,0.1,2025-11-05,97,1.025,False
,Special Forces,1377.21,1435.15,3,0.1,2026-02-05,5,1.05,False
,booraug,1375.5,1434.5,2,0.07,2026-02-10,0,1.15,False
37,Draghmar 🐲,1374.94,1434.28,9,0.3,2026-02-09,1,1.025,True
,RoyMartini,1374.2,1434.0,3,0.1,2025-10-12,121,1.25,False
,无名小卒,1373.0,1433.54,5,0.17,2025-10-11,122,1.25,False
,Hailspork,1372.18,1433.22,8,0.27,2026-01-09,32,1.25,False
,belladnl,1371.66,1433.02,2,0.07,2026-02-08,2,1.25,False
,dangardavid,1369.84,1432.31,2,0.07,2025-12-23,49,1.2,False
,Delta.357,1369.03,1432.0,7,0.23,2026-01-23,18,1.075,False
,Wot Da Dawg Doin?,1367.97,1431.59,3,0.1,2026-02-10,0,1.025,False
,dantebal,1365.15,1430.49,2,0.07,2025-08-15,179,1.225,False
,Ogera,1361.95,1429.24,2,0.07,2025-12-01,71,1.25,False
,KapitanJosh,1361.6,1429.1,3,0.1,2025-10-23,110,1.075,False
,AverageLiam,1359.97,1428.47,2,0.07,2025-11-04,98,1.175,False
,Papillon,1359.17,1428.16,6,0.2,2025-08-22,172,1.05,False
,santiblader,1359.12,1428.13,2,0.07,2025-10-23,110,1.1,False
,deadedd,1358.97,1428.08,3,0.1,2025-10-29,104,1.075,False
,Lord Atticus Chadicus Flexington,1358.93,1428.06,2,0.07,2025-12-15,57,1.25,False
,Dedo17_,1354.46,1426.3,3,0.1,2026-02-01,9,1.05,False
,Blipkin,1352.87,1425.67,17,0.57,2025-11-08,94,1.025,False
,Trillgamesh,1351.52,1425.14,4,0.13,2026-01-13,28,1.05,False
38,Pask74,1351.19,1425.01,11,0.37,2026-02-07,3,1.025,True
,Beyond,1350.79,1424.85,2,0.07,2025-09-19,144,1.25,False
,isaacdahmen,1350.6,1424.77,2,0.07,2025-08-23,171,1.175,False
,iago,1347.9,1423.71,6,0.2,2026-01-25,16,1.175,False
,MDyo,1347.63,1423.6,3,0.1,2025-11-17,85,1.25,False
,LaughingSamurai,1346.73,1423.24,5,0.17,2026-02-06,4,1.025,False
,StefanoTheBrazilian,1345.99,1422.94,4,0.13,2026-01-08,33,1.25,False
,Alexwastaken,1344.61,1422.39,3,0.1,2025-11-04,98,1.025,False
,SlimReaper,1342.21,1421.43,2,0.07,2025-10-23,110,1.25,False
,ＮＥＦＡＲＩＯＵＳ,1339.79,1420.46,26,0.87,2025-12-03,69,1.25,False
,Kingdedede bobo,1338.95,1420.12,8,0.27,2026-01-21,20,1.1,False
,Hellooo What's Up,1338.83,1420.07,3,0.1,2025-12-19,53,1.125,False
,Tonini,1330.42,1416.66,2,0.07,2026-02-02,8,1.25,False
,Lokken,1328.17,1415.74,3,0.1,2025-08-13,181,1.125,False
,Azarex,1326.02,1414.86,3,0.1,2026-01-21,20,1.25,False
,Skullkrakka,1324.35,1414.18,3,0.1,2025-11-06,96,1.05,False
39,juicyteach,1322.25,1413.31,16,0.53,2026-02-03,7,1.25,True
,Jokefish,1321.1,1412.84,4,0.13,2025-09-01,162,1.25,False
,lVlatman,1318.88,1411.92,3,0.1,2025-09-04,159,1.25,False
,mjwb,1316.34,1410.86,8,0.27,2025-12-27,45,1.25,False
,NikitaNV,1313.34,1409.6,4,0.13,2025-11-08,94,1.05,False
40,Mr_Aapies,1311.59,1408.87,23,0.77,2026-02-09,1,1.025,True
,Sarajas,1311.46,1408.81,4,0.13,2025-12-05,67,1.1,False
,John Witcher,1311.34,1408.76,4,0.13,2025-10-28,105,1.25,False
41,hrejarz2,1309.2,1407.86,75,1.0,2026-02-08,2,1.15,True
,fgmqueiros,1308.78,1407.68,10,0.33,2025-11-05,97,1.25,False
,Rikyyy,1308.47,1407.55,8,0.27,2025-08-17,177,1.075,False
,Chocopie,1304.01,1405.66,3,0.1,2025-12-13,59,1.2,False
,adrian,1303.53,1405.45,11,0.37,2026-01-02,39,1.15,False
42,vyacheslavmurzagulov,1301.14,1404.43,8,0.27,2026-02-10,0,1.25,True
,Calibur,1300.71,1404.24,12,0.4,2025-11-05,97,1.075,False
,t.lewis140,1296.75,1402.53,21,0.7,2026-01-01,40,1.075,False
,onetimecharley,1293.63,1401.18,9,0.3,2025-10-14,119,1.05,False
,Rafael Veríssimo,1292.59,1400.73,3,0.1,2026-01-20,21,1.125,False
,[WGS-B] BK,1285.43,1397.59,46,1.0,2026-02-02,8,1.25,False
,VioletSeraph,1283.73,1396.83,3,0.1,2026-01-27,14,1.25,False
43,Gonzalo,1283.08,1396.54,11,0.37,2026-02-04,6,1.025,True
44,slaaneshtgof,1281.3,1395.75,34,1.0,2026-02-06,4,1.25,True
,Jazzteroid,1279.25,1394.83,5,0.17,2026-01-31,10,1.05,False
45,wally_punisher,1277.19,1393.91,7,0.23,2026-02-08,2,1.075,True
,Trupus,1266.05,1388.82,5,0.17,2025-12-19,53,1.15,False
,WeenusMachinus,1262.61,1387.23,3,0.1,2026-02-07,3,1.25,False
,TheShadow,1259.74,1385.89,10,0.33,2025-12-08,64,1.05,False
,Professor Finesser,1255.81,1384.03,3,0.1,2025-09-22,141,1.25,False
46,BTsin,1255.5,1383.89,8,0.27,2026-02-10,0,1.175,True
,Minhas,1252.85,1382.62,4,0.13,2025-09-15,148,1.15,False
,goatskvll,1241.17,1376.95,10,0.33,2025-11-07,95,1.025,False
,Mequiadore,1238.91,1375.84,5,0.17,2026-02-07,3,1.1,False
47,Kola Koala,1238.54,1375.65,9,0.3,2026-02-04,6,1.25,True
48,Bananahammockjoe,1235.48,1374.12,13,0.43,2026-02-08,2,1.025,True
49,jamiebagley233,1234.97,1373.87,10,0.33,2026-02-06,4,1.25,True
,SuperSumo_217,1229.24,1370.97,5,0.17,2026-01-26,15,1.25,False
50,Halswein,1216.41,1364.28,15,0.5,2026-02-10,0,1.075,True
,Spartacus,1215.25,1363.66,6,0.2,2026-01-03,38,1.25,False
,HZaninelli,1207.38,1359.4,65,1.0,2026-01-26,15,1.05,False
,krd,1206.76,1359.06,11,0.37,2025-12-10,62,1.025,False
,Lemonhammer,1206.3,1358.8,7,0.23,2025-09-18,145,1.25,False
51,Lucyyyyy,1190.36,1349.75,12,0.4,2026-02-06,4,1.1,True
52,DavidPrime83,1186.75,1347.63,14,0.47,2026-02-10,0,1.05,True
,GRRRGRRRGGHHRRRRGRRRRRRR,1177.89,1342.26,6,0.2,2025-11-04,98,1.25,False
,cannedLED,1177.64,1342.1,7,0.23,2026-01-21,20,1.15,False
,yahasuri,1176.29,1341.27,11,0.37,2025-11-05,97,1.025,False
53,jjjeffer78,1159.73,1330.57,23,0.77,2026-02-10,0,1.175,True
,dead_bob,1152.87,1325.87,5,0.17,2026-02-10,0,1.25,False
54,MorganMacabre,1146.92,1321.66,7,0.23,2026-02-08,2,1.075,True
55,Coyface,1125.08,1304.85,15,0.5,2026-02-03,7,1.025,True
56,benreichardt,1113.39,1294.8,14,0.47,2026-02-05,5,1.025,True
57,Hfmotta,1112.18,1293.71,18,0.6,2026-02-04,6,1.1,True
