active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,Steve Aoki,1468.57,1468.98,1,0.03,2025-09-12,160,1.0,False
,Bubblez,1468.41,1468.93,1,0.03,2025-10-23,119,1.0,False
,Lord Adi,1468.31,1468.89,1,0.03,2025-08-29,174,1.0,False
,deLiMBed,1467.85,1468.72,3,0.1,2025-08-12,191,1.025,False
,DeltaKilo86,1467.6,1468.63,2,0.07,2025-10-21,121,1.025,False
,Nacho Nícholas,1467.5,1468.59,1,0.03,2026-02-17,2,1.0,False
,Don.Pedr0 Teach me English Pls,1466.94,1468.39,9,0.3,2025-08-14,189,1.225,False
,kenny_horror,1466.8,1468.34,1,0.03,2025-11-24,87,1.0,False
,Aradroth,1466.73,1468.31,1,0.03,2025-11-10,101,1.0,False
,donniegreco,1466.58,1468.26,1,0.03,2026-01-29,21,1.0,False
,Ars Zavet,1466.55,1468.25,1,0.03,2025-12-07,74,1.0,False
,ControllerPlayer21,1466.46,1468.22,2,0.07,2025-12-07,74,1.25,False
,Revirth,1466.46,1468.22,1,0.03,2025-11-28,83,1.0,False
,GR1NDER,1466.45,1468.21,1,0.03,2026-02-19,0,1.0,False
,Polyvios2,1466.33,1468.17,1,0.03,2026-01-07,43,1.0,False
,r.pawlowski82,1466.31,1468.16,1,0.03,2025-09-17,155,1.0,False
,Word [BR],1466.17,1468.11,1,0.03,2025-09-16,156,1.0,False
,凱特輝FKG,1466.15,1468.1,1,0.03,2025-08-02,201,1.0,False
,Nyx,1466.07,1468.07,1,0.03,2025-11-07,104,1.0,False
,Causal,1466.04,1468.06,1,0.03,2025-09-21,151,1.0,False
,Windy Cat Lad,1465.91,1468.01,1,0.03,2025-11-11,100,1.0,False
,watsabutt4,1465.91,1468.01,2,0.07,2026-01-17,33,1.25,False
,Lypus,1465.83,1467.99,1,0.03,2025-09-25,147,1.0,False
,quietscribe,1465.78,1467.97,1,0.03,2025-11-19,92,1.0,False
,Host Slayer,1465.76,1467.96,1,0.03,2026-02-09,10,1.0,False
,XxPolakenxX,1465.68,1467.93,2,0.07,2025-08-18,185,1.05,False
,kk1717,1465.62,1467.91,1,0.03,2025-10-25,117,1.0,False
,R_QU,1465.42,1467.83,2,0.07,2025-07-25,209,1.025,False
,TheChalupacabra,1465.4,1467.83,1,0.03,2026-01-17,33,1.0,False
,Lansquenet [FR],1465.26,1467.78,3,0.1,2025-11-09,102,1.075,False
,davemadasafish,1464.95,1467.66,1,0.03,2025-08-05,198,1.0,False
,Tom_C109,1464.82,1467.62,1,0.03,2025-12-30,51,1.0,False
,MrPitos,1464.71,1467.58,1,0.03,2025-08-03,200,1.0,False
,Rexotank,1464.7,1467.57,1,0.03,2025-12-04,77,1.0,False
,clarikova,1464.7,1467.57,1,0.03,2025-12-28,53,1.0,False
,Pepedes,1464.64,1467.55,1,0.03,2026-02-13,6,1.0,False
,饼饼大王,1464.5,1467.5,1,0.03,2025-08-20,183,1.0,False
,Jlerpy,1464.44,1467.48,1,0.03,2025-08-16,187,1.0,False
,AncientElm,1464.36,1467.45,1,0.03,2025-08-12,191,1.0,False
,Apricot,1464.15,1467.37,5,0.17,2025-10-23,119,1.175,False
,theFoolwiththeFez,1464.04,1467.33,2,0.07,2026-02-15,4,1.225,False
,seb,1463.88,1467.27,1,0.03,2025-08-21,182,1.0,False
,Paper20,1463.86,1467.27,2,0.07,2025-11-03,108,1.05,False
,SwedishPanda,1463.5,1467.13,1,0.03,2025-11-21,90,1.0,False
,ExplodingDice,1463.45,1467.12,1,0.03,2025-12-08,73,1.0,False
,LegendOfNox,1463.41,1467.1,1,0.03,2025-07-27,207,1.0,False
,acestones,1463.34,1467.07,1,0.03,2025-07-31,203,1.0,False
,idosit,1463.32,1467.07,1,0.03,2026-02-02,17,1.0,False
,Zemium,1463.0,1466.95,1,0.03,2025-07-26,208,1.0,False
,seagull,1462.89,1466.91,16,0.53,2025-12-03,78,1.25,False
,Argo,1462.86,1466.9,1,0.03,2025-11-30,81,1.0,False
,willyzj,1462.5,1466.77,1,0.03,2025-10-06,136,1.0,False
,Lucastrian,1462.17,1466.65,1,0.03,2025-08-06,197,1.0,False
,God is God,1462.08,1466.61,1,0.03,2025-12-11,70,1.0,False
,Twiz Amber,1461.96,1466.57,1,0.03,2025-11-10,101,1.0,False
,Xanthum,1461.95,1466.57,1,0.03,2025-10-21,121,1.0,False
,rafaaristidessr,1461.78,1466.51,1,0.03,2025-12-09,72,1.0,False
,Bayneish,1461.65,1466.46,1,0.03,2025-09-27,145,1.0,False
,RedRevel,1461.59,1466.43,1,0.03,2025-09-14,158,1.0,False
,$erpent,1461.55,1466.42,1,0.03,2025-11-06,105,1.0,False
,Embrião du Mal,1461.55,1466.42,1,0.03,2025-08-02,201,1.0,False
,Lance,1461.43,1466.38,1,0.03,2025-09-24,148,1.0,False
,Biru,1461.34,1466.34,2,0.07,2026-01-21,29,1.025,False
,alejjop,1461.3,1466.33,1,0.03,2025-10-25,117,1.0,False
,izikvasque,1461.15,1466.28,1,0.03,2025-07-25,209,1.0,False
,bum8484,1461.08,1466.25,1,0.03,2025-08-04,199,1.0,False
,Wyler,1461.06,1466.24,1,0.03,2025-11-08,103,1.0,False
,Digo-Go!,1460.96,1466.2,1,0.03,2025-11-12,99,1.0,False
,Soul,1460.95,1466.2,1,0.03,2025-11-11,100,1.0,False
,MT6,1460.94,1466.2,3,0.1,2026-01-10,40,1.25,False
,JonSlice,1460.9,1466.18,1,0.03,2026-01-08,42,1.0,False
,Salam,1460.73,1466.12,1,0.03,2025-07-29,205,1.0,False
,HayRid,1460.65,1466.09,1,0.03,2025-09-26,146,1.0,False
,dicksposable,1460.63,1466.08,1,0.03,2025-07-28,206,1.0,False
,lukasz.wrobel2,1460.35,1465.98,1,0.03,2025-10-07,135,1.0,False
,lgautschi,1460.3,1465.96,2,0.07,2025-08-04,199,1.225,False
,woody.martin,1460.09,1465.89,1,0.03,2025-07-24,210,1.0,False
,lapunir,1460.08,1465.88,1,0.03,2025-10-09,133,1.0,False
,luca,1459.74,1465.76,1,0.03,2026-02-14,5,1.0,False
,Ziko,1459.67,1465.73,3,0.1,2025-10-11,131,1.05,False
,Sanarex,1459.47,1465.66,1,0.03,2025-08-13,190,1.0,False
,Bananaphone,1459.43,1465.65,1,0.03,2025-12-18,63,1.0,False
,Stinky Brie,1459.32,1465.61,1,0.03,2026-01-30,20,1.0,False
,11Napo11,1459.27,1465.59,1,0.03,2025-08-29,174,1.0,False
,Veit_the_Insane,1459.03,1465.5,1,0.03,2025-10-31,111,1.0,False
,Musicman,1458.92,1465.46,1,0.03,2025-11-27,84,1.0,False
,toshio,1458.81,1465.42,1,0.03,2025-07-27,207,1.0,False
,mfghades,1458.72,1465.39,2,0.07,2025-08-28,175,1.25,False
,Yuhan,1458.46,1465.29,3,0.1,2026-01-10,40,1.075,False
,Norman Rockwell!!,1458.36,1465.25,1,0.03,2026-02-12,7,1.0,False
,Feeter Parker,1458.31,1465.24,1,0.03,2025-10-19,123,1.0,False
,LucarioST_20,1458.17,1465.18,1,0.03,2025-12-16,65,1.0,False
,Don Bolsack aka The crust Fist,1458.14,1465.17,3,0.1,2025-07-30,204,1.025,False
,woe,1457.49,1464.93,1,0.03,2026-01-07,43,1.0,False
,Exnihilo,1457.48,1464.93,1,0.03,2025-11-10,101,1.0,False
,Serratus,1457.47,1464.93,1,0.03,2025-10-18,124,1.0,False
,ry4n.playerb0x,1457.42,1464.91,1,0.03,2025-11-07,104,1.0,False
,habitualproblem,1457.41,1464.9,1,0.03,2025-08-08,195,1.0,False
,Von_Speyr,1457.34,1464.88,4,0.13,2026-02-15,4,1.025,False
,SpiritingEzlo,1457.08,1464.78,1,0.03,2025-09-27,145,1.0,False
,Grim69,1457.01,1464.76,2,0.07,2025-12-02,79,1.05,False
,G.Marshall,1456.98,1464.75,2,0.07,2025-07-29,205,1.125,False
,MATDAX,1456.93,1464.73,1,0.03,2025-08-27,176,1.0,False
,The_Red_715,1456.93,1464.73,16,0.53,2026-01-11,39,1.25,False
,markhammer1982,1456.89,1464.72,3,0.1,2025-12-08,73,1.05,False
,Harvester of the Sea,1456.82,1464.69,1,0.03,2025-08-02,201,1.0,False
,In_sanity,1456.82,1464.69,1,0.03,2025-10-30,112,1.0,False
,Lostier,1456.79,1464.68,3,0.1,2026-02-19,0,1.1,False
,Dgfd_arp,1456.71,1464.65,1,0.03,2026-02-15,4,1.0,False
,Lelinia,1456.68,1464.64,1,0.03,2025-11-11,100,1.0,False
,Red Panda,1456.38,1464.53,1,0.03,2025-11-12,99,1.0,False
,Wot Da Dawg Doin?,1456.37,1464.52,6,0.2,2026-02-19,0,1.025,False
,JY78993,1456.17,1464.45,2,0.07,2025-10-22,120,1.1,False
,nopX0f,1456.17,1464.45,1,0.03,2025-10-16,126,1.0,False
,Crossy,1456.11,1464.43,1,0.03,2026-02-04,15,1.0,False
,Casius06,1456.08,1464.42,1,0.03,2026-01-23,27,1.0,False
,lordxjello,1455.95,1464.37,1,0.03,2025-07-24,210,1.0,False
,WilloDM,1455.89,1464.35,2,0.07,2026-02-19,0,1.25,False
,xXBeefinatorXx,1455.67,1464.27,1,0.03,2025-08-12,191,1.0,False
,gvoice,1455.36,1464.16,1,0.03,2025-07-28,206,1.0,False
,Monty,1455.19,1464.09,1,0.03,2025-11-03,108,1.0,False
,Tv0r9,1454.94,1464.0,27,0.9,2025-12-11,70,1.05,False
,mlehtan,1454.84,1463.96,1,0.03,2025-07-27,207,1.0,False
,philippe.ambroise.pro,1454.72,1463.92,3,0.1,2025-12-17,64,1.25,False
,Luck repellent,1454.3,1463.76,2,0.07,2026-02-19,0,1.075,False
,skullsplitter,1454.06,1463.68,1,0.03,2025-10-19,123,1.0,False
,Chocojoe,1453.36,1463.42,2,0.07,2025-09-16,156,1.25,False
,nd.dasa,1453.15,1463.35,2,0.07,2025-10-04,138,1.2,False
,tyoshea,1453.04,1463.3,1,0.03,2025-10-22,120,1.0,False
,Dinfael,1453.0,1463.29,5,0.17,2026-02-07,12,1.2,False
,Krejner71,1452.51,1463.11,1,0.03,2025-11-10,101,1.0,False
,Sturm,1452.33,1463.04,1,0.03,2025-07-29,205,1.0,False
,JohnRust,1452.02,1462.93,2,0.07,2025-09-15,157,1.2,False
,Dancin' to Muffin,1451.78,1462.84,1,0.03,2026-02-14,5,1.0,False
,sala7,1450.82,1462.49,4,0.13,2025-10-31,111,1.05,False
,Dusk Deadman,1450.58,1462.4,1,0.03,2025-07-30,204,1.0,False
,rafael.olvb,1450.21,1462.27,6,0.2,2026-01-18,32,1.25,False
,Varravann,1449.86,1462.14,24,0.8,2026-02-09,10,1.075,False
,thx,1449.75,1462.1,5,0.17,2026-01-09,41,1.25,False
,BigAl227,1449.49,1462.0,1,0.03,2025-07-23,211,1.0,False
,Ucicke,1449.47,1461.99,1,0.03,2025-08-04,199,1.0,False
,Psov,1449.37,1461.96,1,0.03,2025-12-30,51,1.0,False
,SylntNight,1448.32,1461.57,2,0.07,2025-11-27,84,1.025,False
,Clash,1448.31,1461.57,1,0.03,2025-11-10,101,1.0,False
,Netaki,1447.96,1461.44,1,0.03,2025-07-29,205,1.0,False
,zephyr_goldwing,1447.62,1461.31,2,0.07,2025-08-01,202,1.15,False
,Ronano,1446.38,1460.86,5,0.17,2026-02-11,8,1.075,False
,sahaqiel,1445.37,1460.49,2,0.07,2026-01-18,32,1.075,False
,milomad,1445.04,1460.37,2,0.07,2025-12-23,58,1.25,False
,マイゼネス,1444.68,1460.23,1,0.03,2025-07-26,208,1.0,False
,z_iodine,1443.11,1459.65,15,0.5,2026-01-11,39,1.125,False
,kwork,1442.61,1459.47,2,0.07,2025-10-12,130,1.075,False
30,Коmар,1442.27,1459.34,44,1.0,2026-02-19,0,1.1,True
,LeadClaymore,1442.12,1459.29,2,0.07,2026-01-01,49,1.025,False
,vicTIM_jr,1441.8,1459.17,6,0.2,2025-12-21,60,1.125,False
,mikan,1440.29,1458.61,3,0.1,2025-09-07,165,1.2,False
,Toasted Knubs,1439.95,1458.49,2,0.07,2025-08-30,173,1.25,False
,Divi,1439.64,1458.37,2,0.07,2025-10-14,128,1.025,False
,SAB3600,1438.92,1458.11,2,0.07,2025-07-26,208,1.075,False
,HaV0C,1437.6,1457.62,7,0.23,2025-11-09,102,1.175,False
,Bebop,1436.96,1457.39,3,0.1,2025-11-24,87,1.075,False
,Foamdome,1436.83,1457.34,2,0.07,2025-12-15,66,1.25,False
,Petter,1436.46,1457.2,2,0.07,2026-02-14,5,1.25,False
,rockallostatopuro,1433.66,1456.17,5,0.17,2025-10-31,111,1.25,False
,dropkickdragon87,1431.28,1455.28,3,0.1,2026-02-09,10,1.25,False
,SnowRose,1429.99,1454.8,4,0.13,2026-01-25,25,1.125,False
,slendermandoc,1429.18,1454.51,4,0.13,2025-09-30,142,1.1,False
,lovci,1429.11,1454.48,7,0.23,2025-09-20,152,1.175,False
,RandomTieflingGirl,1428.41,1454.22,2,0.07,2025-08-12,191,1.1,False
,Skruntoo,1427.82,1454.0,6,0.2,2025-11-09,102,1.025,False
,LTex,1427.06,1453.72,2,0.07,2025-11-07,104,1.1,False
,seamon.lark,1426.57,1453.54,2,0.07,2025-11-08,103,1.05,False
,Bananaman0002TTV,1426.17,1453.39,2,0.07,2025-10-12,130,1.025,False
,Skaer,1426.07,1453.35,2,0.07,2025-11-20,91,1.25,False
,izombie,1425.6,1453.18,2,0.07,2025-10-27,115,1.025,False
,Tourusis,1425.48,1453.13,3,0.1,2026-02-19,0,1.075,False
,Lily,1425.39,1453.1,2,0.07,2026-02-13,6,1.075,False
,stuffed wombat,1424.96,1452.94,30,1.0,2025-11-07,104,1.05,False
,Xunz,1424.24,1452.67,21,0.7,2026-01-28,22,1.025,False
,tim.ang,1421.89,1451.8,3,0.1,2025-09-21,151,1.2,False
,Norfaire,1421.82,1451.77,2,0.07,2026-02-18,1,1.05,False
,Eddinater1,1420.98,1451.46,2,0.07,2025-09-29,143,1.025,False
,Miki,1420.98,1451.45,2,0.07,2025-10-22,120,1.25,False
,wœire,1419.03,1450.73,49,1.0,2025-10-31,111,1.075,False
31,Mr_Aapies,1417.73,1450.24,28,0.93,2026-02-19,0,1.025,True
,cuervo1860,1416.04,1449.61,5,0.17,2025-12-12,69,1.075,False
,(-.-)Zzz,1413.95,1448.83,9,0.3,2026-01-22,28,1.25,False
,okayyako,1412.54,1448.3,7,0.23,2025-11-03,108,1.025,False
,hyungjin.pak,1412.18,1448.16,2,0.07,2026-02-18,1,1.075,False
,clonek6,1410.22,1447.43,3,0.1,2025-11-14,97,1.15,False
,nyklas,1409.85,1447.29,2,0.07,2025-11-19,92,1.025,False
,Esteban Dorado,1409.74,1447.25,10,0.33,2025-12-29,52,1.025,False
,minneymcshort,1409.14,1447.02,5,0.17,2025-11-23,88,1.25,False
,M,1409.11,1447.01,3,0.1,2026-02-12,7,1.025,False
,(Chatuba)-Mazuru,1407.87,1446.55,3,0.1,2026-01-31,19,1.25,False
,Selenophile,1407.85,1446.54,3,0.1,2025-12-28,53,1.025,False
,Lord of DWARVES,1406.39,1445.99,7,0.23,2025-10-04,138,1.25,False
,Ares [ESP],1404.25,1445.18,2,0.07,2026-02-12,7,1.25,False
32,Zap,1403.96,1445.07,35,1.0,2026-02-19,0,1.025,True
,MootDasBoot,1402.88,1444.66,2,0.07,2025-12-23,58,1.25,False
,Snchzan,1402.83,1444.64,4,0.13,2026-02-19,0,1.025,False
,Dangil Sparda,1402.62,1444.57,7,0.23,2026-02-05,14,1.25,False
,Voltrivire,1401.83,1444.27,2,0.07,2025-12-28,53,1.025,False
,f,1401.74,1444.23,2,0.07,2025-08-06,197,1.125,False
,Relda,1398.63,1443.05,2,0.07,2025-08-16,187,1.075,False
,crownwing,1396.76,1442.34,2,0.07,2025-11-25,86,1.075,False
,Red Cyclone,1396.73,1442.33,4,0.13,2025-09-08,164,1.05,False
,WhiteNorth,1396.71,1442.33,8,0.27,2026-01-27,23,1.075,False
,Orlum,1394.11,1441.34,3,0.1,2026-02-07,12,1.25,False
,zdarova,1393.66,1441.17,9,0.3,2025-08-18,185,1.025,False
,cellsul,1392.7,1440.8,5,0.17,2026-01-09,41,1.025,False
,blaseigor,1391.86,1440.48,6,0.2,2025-12-07,74,1.075,False
,Shiny,1391.28,1440.26,3,0.1,2026-02-08,11,1.025,False
,helltenant,1389.43,1439.55,4,0.13,2025-11-27,84,1.075,False
,goth_milk,1388.95,1439.37,3,0.1,2025-09-04,168,1.2,False
,Chaz Shep,1388.23,1439.09,2,0.07,2026-01-10,40,1.25,False
,swmichal,1387.68,1438.88,3,0.1,2025-11-09,102,1.25,False
,oli-go,1387.49,1438.81,2,0.07,2025-08-23,180,1.05,False
,captin1337,1387.09,1438.66,5,0.17,2026-01-23,27,1.175,False
,drewtschida,1384.96,1437.84,2,0.07,2025-09-24,148,1.125,False
,jamassie120,1384.87,1437.8,6,0.2,2026-02-13,6,1.225,False
,Grimmjow,1384.71,1437.74,4,0.13,2026-01-06,44,1.025,False
,ManBonAs,1384.54,1437.68,11,0.37,2025-12-18,63,1.025,False
,grapek664,1384.04,1437.49,2,0.07,2025-12-12,69,1.225,False
,bijosclark,1382.91,1437.05,2,0.07,2025-10-03,139,1.025,False
,Bolmont,1382.8,1437.01,2,0.07,2025-10-18,124,1.225,False
,flyerstorm,1381.2,1436.39,2,0.07,2025-11-23,88,1.25,False
,elegantmechanic,1380.91,1436.28,14,0.47,2025-11-08,103,1.2,False
,Daiya,1380.23,1436.02,2,0.07,2025-11-19,92,1.25,False
,ledance.show,1379.83,1435.87,2,0.07,2025-10-22,120,1.175,False
,skipper921,1379.81,1435.86,2,0.07,2025-08-25,178,1.1,False
,BaaahFieri,1378.96,1435.53,4,0.13,2025-10-30,112,1.15,False
,Softboness,1378.34,1435.29,3,0.1,2025-11-05,106,1.025,False
,RoyMartini,1375.0,1434.0,3,0.1,2025-10-12,130,1.25,False
,无名小卒,1373.81,1433.54,5,0.17,2025-10-11,131,1.25,False
,LaughingSamurai,1373.53,1433.43,6,0.2,2026-02-18,1,1.25,False
,Hailspork,1372.99,1433.22,8,0.27,2026-01-09,41,1.25,False
,snupped,1372.64,1433.08,3,0.1,2026-02-11,8,1.05,False
,belladnl,1372.48,1433.02,2,0.07,2026-02-08,11,1.25,False
,dangardavid,1370.67,1432.31,2,0.07,2025-12-23,58,1.2,False
33,InFecTed,1369.62,1431.9,24,0.8,2026-02-19,0,1.25,True
,dantebal,1366.0,1430.49,2,0.07,2025-08-15,188,1.225,False
,Ogera,1362.82,1429.24,2,0.07,2025-12-01,80,1.25,False
,AverageLiam,1360.86,1428.47,2,0.07,2025-11-04,107,1.175,False
,Papillon,1360.06,1428.16,6,0.2,2025-08-22,181,1.05,False
,santiblader,1360.01,1428.13,2,0.07,2025-10-23,119,1.1,False
,deadedd,1359.86,1428.08,3,0.1,2025-10-29,113,1.075,False
,Lord Atticus Chadicus Flexington,1359.82,1428.06,2,0.07,2025-12-15,66,1.25,False
34,Hirow,1356.89,1426.9,30,1.0,2026-02-16,3,1.125,True
,Dedo17_,1355.38,1426.3,3,0.1,2026-02-01,18,1.05,False
,Blipkin,1353.8,1425.67,17,0.57,2025-11-08,103,1.025,False
,Trillgamesh,1352.46,1425.14,4,0.13,2026-01-13,37,1.05,False
,Beyond,1351.74,1424.85,2,0.07,2025-09-19,153,1.25,False
,isaacdahmen,1351.54,1424.77,2,0.07,2025-08-23,180,1.175,False
,iago,1348.86,1423.71,6,0.2,2026-01-25,25,1.175,False
,MDyo,1348.59,1423.6,3,0.1,2025-11-17,94,1.25,False
,StefanoTheBrazilian,1346.96,1422.94,4,0.13,2026-01-08,42,1.25,False
,Alexwastaken,1345.59,1422.39,3,0.1,2025-11-04,107,1.025,False
,SlimReaper,1343.21,1421.43,2,0.07,2025-10-23,119,1.25,False
,ＮＥＦＡＲＩＯＵＳ,1340.79,1420.46,26,0.87,2025-12-03,78,1.25,False
,Kingdedede bobo,1339.96,1420.12,8,0.27,2026-01-21,29,1.1,False
,Hellooo What's Up,1339.84,1420.07,3,0.1,2025-12-19,62,1.125,False
,Tonini,1331.48,1416.66,2,0.07,2026-02-02,17,1.25,False
,Lokken,1329.24,1415.74,3,0.1,2025-08-13,190,1.125,False
,Azarex,1327.1,1414.86,3,0.1,2026-01-21,29,1.25,False
,Skullkrakka,1325.44,1414.18,3,0.1,2025-11-06,105,1.05,False
,juicyteach,1323.35,1413.31,16,0.53,2026-02-03,16,1.25,False
,Jokefish,1322.21,1412.84,4,0.13,2025-09-01,171,1.25,False
,lVlatman,1320.0,1411.92,3,0.1,2025-09-04,168,1.25,False
,mjwb,1317.47,1410.86,8,0.27,2025-12-27,54,1.25,False
,Mamilo,1316.55,1410.47,5,0.17,2026-02-19,0,1.025,False
,NikitaNV,1314.49,1409.6,4,0.13,2025-11-08,103,1.05,False
,Sarajas,1312.62,1408.81,4,0.13,2025-12-05,76,1.1,False
,John Witcher,1312.5,1408.76,4,0.13,2025-10-28,114,1.25,False
,Rafael Veríssimo,1311.93,1408.52,4,0.13,2026-02-17,2,1.25,False
,fgmqueiros,1309.95,1407.68,10,0.33,2025-11-05,106,1.25,False
,Rikyyy,1309.64,1407.55,8,0.27,2025-08-17,186,1.075,False
,Special Forces,1307.59,1406.68,4,0.13,2026-02-13,6,1.2,False
,Chocopie,1305.21,1405.66,3,0.1,2025-12-13,68,1.2,False
,adrian,1304.73,1405.45,11,0.37,2026-01-02,48,1.15,False
,vyacheslavmurzagulov,1304.61,1405.4,8,0.27,2026-02-10,9,1.25,False
,booraug,1302.77,1404.61,3,0.1,2026-02-16,3,1.15,False
,Calibur,1301.92,1404.24,12,0.4,2025-11-05,106,1.075,False
,Jazzteroid,1300.09,1403.45,6,0.2,2026-02-11,8,1.25,False
,t.lewis140,1297.98,1402.53,21,0.7,2026-01-01,49,1.075,False
,onetimecharley,1294.87,1401.18,9,0.3,2025-10-14,128,1.05,False
35,Pask74,1290.07,1399.07,13,0.43,2026-02-17,2,1.1,True
,[WGS-B] BK,1286.71,1397.59,46,1.0,2026-02-02,17,1.25,False
36,Halswein,1286.08,1397.31,19,0.63,2026-02-17,2,1.025,True
,VioletSeraph,1285.02,1396.83,3,0.1,2026-01-27,23,1.25,False
,Gonzalo,1284.37,1396.54,11,0.37,2026-02-04,15,1.025,False
,wally_punisher,1278.51,1393.91,7,0.23,2026-02-08,11,1.075,False
37,Seu Luis,1272.07,1390.97,7,0.23,2026-02-12,7,1.025,True
38,jjjeffer78,1271.27,1390.61,26,0.87,2026-02-16,3,1.025,True
39,Delta.357,1271.0,1390.48,8,0.27,2026-02-14,5,1.25,True
,Trupus,1267.41,1388.82,5,0.17,2025-12-19,62,1.15,False
,WeenusMachinus,1263.98,1387.23,3,0.1,2026-02-07,12,1.25,False
,KapitanJosh,1263.23,1386.87,5,0.17,2026-02-15,4,1.025,False
,TheShadow,1261.13,1385.89,10,0.33,2025-12-08,73,1.05,False
,BTsin,1259.81,1385.27,8,0.27,2026-02-10,9,1.175,False
,Professor Finesser,1257.21,1384.03,3,0.1,2025-09-22,150,1.25,False
,Minhas,1254.26,1382.62,4,0.13,2025-09-15,157,1.15,False
,goatskvll,1242.61,1376.95,10,0.33,2025-11-07,104,1.025,False
,Kola Koala,1239.99,1375.65,9,0.3,2026-02-04,15,1.25,False
40,HZaninelli,1238.84,1375.08,66,1.0,2026-02-14,5,1.25,True
,jamiebagley233,1236.44,1373.87,10,0.33,2026-02-06,13,1.25,False
,SuperSumo_217,1230.73,1370.97,5,0.17,2026-01-26,24,1.25,False
,PrettyKitty1999,1229.72,1370.45,6,0.2,2026-02-18,1,1.025,False
,slaaneshtgof,1228.95,1370.06,35,1.0,2026-02-11,8,1.125,False
,arcozenith_8,1227.82,1369.47,5,0.17,2026-02-18,1,1.025,False
,Spartacus,1216.77,1363.66,6,0.2,2026-01-03,47,1.25,False
41,DavidPrime83,1209.1,1359.5,17,0.57,2026-02-19,0,1.05,True
,krd,1208.29,1359.06,11,0.37,2025-12-10,71,1.025,False
,Lemonhammer,1207.83,1358.8,7,0.23,2025-09-18,154,1.25,False
42,Bananahammockjoe,1199.9,1354.36,15,0.5,2026-02-15,4,1.05,True
43,Lucyyyyy,1197.98,1353.27,14,0.47,2026-02-17,2,1.125,True
44,Mequiadore,1190.63,1349.0,7,0.23,2026-02-17,2,1.075,True
,GRRRGRRRGGHHRRRRGRRRRRRR,1179.45,1342.26,6,0.2,2025-11-04,107,1.25,False
,cannedLED,1179.2,1342.1,7,0.23,2026-01-21,29,1.15,False
,yahasuri,1177.85,1341.27,11,0.37,2025-11-05,106,1.025,False
,MorganMacabre,1148.46,1321.66,7,0.23,2026-02-08,11,1.075,False
45,dead_bob,1133.97,1310.79,8,0.27,2026-02-17,2,1.025,True
,Coyface,1126.57,1304.85,15,0.5,2026-02-03,16,1.025,False
,benreichardt,1114.84,1294.8,14,0.47,2026-02-05,14,1.025,False
,Hfmotta,1113.63,1293.71,18,0.6,2026-02-04,15,1.1,False
