active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,Paper20,1462.46,1467.27,2,0.07,2025-11-03,88,1.05,False
,SwedishPanda,1462.08,1467.13,1,0.03,2025-11-21,70,1.0,False
,ExplodingDice,1462.03,1467.12,1,0.03,2025-12-08,53,1.0,False
,LegendOfNox,1461.99,1467.1,1,0.03,2025-07-27,187,1.0,False
,acestones,1461.92,1467.07,1,0.03,2025-07-31,183,1.0,False
,Firefox,1461.74,1467.01,1,0.03,2025-12-16,45,1.0,False
,Zemium,1461.57,1466.95,1,0.03,2025-07-26,188,1.0,False
,seagull,1461.46,1466.91,16,0.53,2025-12-03,58,1.25,False
,Argo,1461.43,1466.9,1,0.03,2025-11-30,61,1.0,False
,willyzj,1461.05,1466.77,1,0.03,2025-10-06,116,1.0,False
,Lucastrian,1460.72,1466.65,1,0.03,2025-08-06,177,1.0,False
,God is God,1460.62,1466.61,1,0.03,2025-12-11,50,1.0,False
,Twiz Amber,1460.5,1466.57,1,0.03,2025-11-10,81,1.0,False
,Xanthum,1460.49,1466.57,1,0.03,2025-10-21,101,1.0,False
,rafaaristidessr,1460.32,1466.51,1,0.03,2025-12-09,52,1.0,False
,Bayneish,1460.18,1466.46,1,0.03,2025-09-27,125,1.0,False
,RedRevel,1460.11,1466.43,1,0.03,2025-09-14,138,1.0,False
,Embrião du Mal,1460.08,1466.42,1,0.03,2025-08-02,181,1.0,False
,$erpent,1460.07,1466.42,1,0.03,2025-11-06,85,1.0,False
,Lance,1459.95,1466.38,1,0.03,2025-09-24,128,1.0,False
,Biru,1459.86,1466.34,2,0.07,2026-01-21,9,1.025,False
,alejjop,1459.81,1466.33,1,0.03,2025-10-25,97,1.0,False
,izikvasque,1459.67,1466.28,1,0.03,2025-07-25,189,1.0,False
,bum8484,1459.59,1466.25,1,0.03,2025-08-04,179,1.0,False
,Wyler,1459.57,1466.24,1,0.03,2025-11-08,83,1.0,False
,Soul,1459.46,1466.2,1,0.03,2025-11-11,80,1.0,False
,Digo-Go!,1459.46,1466.2,1,0.03,2025-11-12,79,1.0,False
,MT6,1459.45,1466.2,3,0.1,2026-01-10,20,1.25,False
,JonSlice,1459.4,1466.18,1,0.03,2026-01-08,22,1.0,False
,Salam,1459.23,1466.12,1,0.03,2025-07-29,185,1.0,False
,HayRid,1459.15,1466.09,1,0.03,2025-09-26,126,1.0,False
,dicksposable,1459.12,1466.08,1,0.03,2025-07-28,186,1.0,False
,Maullis,1458.85,1465.99,2,0.07,2025-11-23,68,1.15,False
,lukasz.wrobel2,1458.84,1465.98,1,0.03,2025-10-07,115,1.0,False
,lgautschi,1458.79,1465.96,2,0.07,2025-08-04,179,1.225,False
,woody.martin,1458.57,1465.89,1,0.03,2025-07-24,190,1.0,False
,lapunir,1458.56,1465.88,1,0.03,2025-10-09,113,1.0,False
,Ziko,1458.14,1465.73,3,0.1,2025-10-11,111,1.05,False
,Sanarex,1457.94,1465.66,1,0.03,2025-08-13,170,1.0,False
,Bananaphone,1457.89,1465.65,1,0.03,2025-12-18,43,1.0,False
,Stinky Brie,1457.78,1465.61,1,0.03,2026-01-30,0,1.0,False
,11Napo11,1457.72,1465.59,1,0.03,2025-08-29,154,1.0,False
,Veit_the_Insane,1457.48,1465.5,1,0.03,2025-10-31,91,1.0,False
,Musicman,1457.37,1465.46,1,0.03,2025-11-27,64,1.0,False
,toshio,1457.25,1465.42,1,0.03,2025-07-27,187,1.0,False
,mfghades,1457.16,1465.39,2,0.07,2025-08-28,155,1.25,False
,Yuhan,1456.89,1465.29,3,0.1,2026-01-10,20,1.075,False
,Feeter Parker,1456.73,1465.24,1,0.03,2025-10-19,103,1.0,False
,LucarioST_20,1456.59,1465.18,1,0.03,2025-12-16,45,1.0,False
,Don Bolsack aka The crust Fist,1456.56,1465.17,3,0.1,2025-07-30,184,1.025,False
,woe,1455.89,1464.93,1,0.03,2026-01-07,23,1.0,False
,Exnihilo,1455.88,1464.93,1,0.03,2025-11-10,81,1.0,False
,Serratus,1455.87,1464.93,1,0.03,2025-10-18,104,1.0,False
,ry4n.playerb0x,1455.82,1464.91,1,0.03,2025-11-07,84,1.0,False
,habitualproblem,1455.81,1464.9,1,0.03,2025-08-08,175,1.0,False
,SpiritingEzlo,1455.46,1464.78,1,0.03,2025-09-27,125,1.0,False
,Grim69,1455.39,1464.76,2,0.07,2025-12-02,59,1.05,False
,G.Marshall,1455.36,1464.75,2,0.07,2025-07-29,185,1.125,False
,MATDAX,1455.31,1464.73,1,0.03,2025-08-27,156,1.0,False
,The_Red_715,1455.31,1464.73,16,0.53,2026-01-11,19,1.25,False
,markhammer1982,1455.27,1464.72,3,0.1,2025-12-08,53,1.05,False
,Harvester of the Sea,1455.2,1464.69,1,0.03,2025-08-02,181,1.0,False
,In_sanity,1455.2,1464.69,1,0.03,2025-10-30,92,1.0,False
,Lelinia,1455.06,1464.64,1,0.03,2025-11-11,80,1.0,False
,Red Panda,1454.74,1464.53,1,0.03,2025-11-12,79,1.0,False
,nopX0f,1454.53,1464.45,1,0.03,2025-10-16,106,1.0,False
,JY78993,1454.53,1464.45,2,0.07,2025-10-22,100,1.1,False
,Casius06,1454.44,1464.42,1,0.03,2026-01-23,7,1.0,False
,lordxjello,1454.31,1464.37,1,0.03,2025-07-24,190,1.0,False
,xXBeefinatorXx,1454.01,1464.27,1,0.03,2025-08-12,171,1.0,False
,gvoice,1453.7,1464.16,1,0.03,2025-07-28,186,1.0,False
,Monty,1453.52,1464.09,1,0.03,2025-11-03,88,1.0,False
,Tv0r9,1453.26,1464.0,27,0.9,2025-12-11,50,1.05,False
,mlehtan,1453.16,1463.96,1,0.03,2025-07-27,187,1.0,False
,philippe.ambroise.pro,1453.03,1463.92,3,0.1,2025-12-17,44,1.25,False
,skullsplitter,1452.36,1463.68,1,0.03,2025-10-19,103,1.0,False
,Chocojoe,1451.63,1463.42,2,0.07,2025-09-16,136,1.25,False
,nd.dasa,1451.42,1463.35,2,0.07,2025-10-04,118,1.2,False
,tyoshea,1451.3,1463.3,1,0.03,2025-10-22,100,1.0,False
,Krejner71,1450.75,1463.11,1,0.03,2025-11-10,81,1.0,False
,Sturm,1450.57,1463.04,1,0.03,2025-07-29,185,1.0,False
,JohnRust,1450.25,1462.93,2,0.07,2025-09-15,137,1.2,False
,sala7,1449.02,1462.49,4,0.13,2025-10-31,91,1.05,False
,Dusk Deadman,1448.77,1462.4,1,0.03,2025-07-30,184,1.0,False
,jamassie120,1448.75,1462.39,4,0.13,2026-01-29,1,1.15,False
,rafael.olvb,1448.39,1462.27,6,0.2,2026-01-18,12,1.25,False
,thx,1447.91,1462.1,5,0.17,2026-01-09,21,1.25,False
,BigAl227,1447.65,1462.0,1,0.03,2025-07-23,191,1.0,False
,Ucicke,1447.62,1461.99,1,0.03,2025-08-04,179,1.0,False
,Psov,1447.52,1461.96,1,0.03,2025-12-30,31,1.0,False
,SylntNight,1446.44,1461.57,2,0.07,2025-11-27,64,1.025,False
,Clash,1446.43,1461.57,1,0.03,2025-11-10,81,1.0,False
,Netaki,1446.07,1461.44,1,0.03,2025-07-29,185,1.0,False
,zephyr_goldwing,1445.72,1461.31,2,0.07,2025-08-01,182,1.15,False
,sahaqiel,1443.4,1460.49,2,0.07,2026-01-18,12,1.075,False
,milomad,1443.06,1460.37,2,0.07,2025-12-23,38,1.25,False
,マイゼネス,1442.69,1460.23,1,0.03,2025-07-26,188,1.0,False
,z_iodine,1441.07,1459.65,15,0.5,2026-01-11,19,1.125,False
,kwork,1440.56,1459.47,2,0.07,2025-10-12,110,1.075,False
,LeadClaymore,1440.05,1459.29,2,0.07,2026-01-01,29,1.025,False
,vicTIM_jr,1439.72,1459.17,6,0.2,2025-12-21,40,1.125,False
,mikan,1438.16,1458.61,3,0.1,2025-09-07,145,1.2,False
,Toasted Knubs,1437.82,1458.49,2,0.07,2025-08-30,153,1.25,False
,Divi,1437.49,1458.37,2,0.07,2025-10-14,108,1.025,False
,SAB3600,1436.75,1458.11,2,0.07,2025-07-26,188,1.075,False
,HaV0C,1435.39,1457.62,7,0.23,2025-11-09,82,1.175,False
,Bebop,1434.73,1457.39,3,0.1,2025-11-24,67,1.075,False
,Foamdome,1434.6,1457.34,2,0.07,2025-12-15,46,1.25,False
,rockallostatopuro,1431.34,1456.17,5,0.17,2025-10-31,91,1.25,False
,Desto,1429.43,1455.48,3,0.1,2026-01-15,15,1.025,False
,LaughingSamurai,1429.29,1455.43,2,0.07,2026-01-24,6,1.15,False
,SnowRose,1427.55,1454.8,4,0.13,2026-01-25,5,1.125,False
,slendermandoc,1426.72,1454.51,4,0.13,2025-09-30,122,1.1,False
,lovci,1426.65,1454.48,7,0.23,2025-09-20,132,1.175,False
,RandomTieflingGirl,1425.93,1454.22,2,0.07,2025-08-12,171,1.1,False
,Skruntoo,1425.32,1454.0,6,0.2,2025-11-09,82,1.025,False
,LTex,1424.53,1453.72,2,0.07,2025-11-07,84,1.1,False
,seamon.lark,1424.03,1453.54,2,0.07,2025-11-08,83,1.05,False
,Bananaman0002TTV,1423.62,1453.39,2,0.07,2025-10-12,110,1.025,False
,Skaer,1423.52,1453.35,2,0.07,2025-11-20,71,1.25,False
,izombie,1423.04,1453.18,2,0.07,2025-10-27,95,1.025,False
,stuffed wombat,1422.38,1452.94,30,1.0,2025-11-07,84,1.05,False
36,Xunz,1421.63,1452.67,21,0.7,2026-01-28,2,1.025,True
,tim.ang,1419.21,1451.8,3,0.1,2025-09-21,131,1.2,False
,Eddinater1,1418.28,1451.46,2,0.07,2025-09-29,123,1.025,False
,Miki,1418.27,1451.45,2,0.07,2025-10-22,100,1.25,False
,wœire,1416.27,1450.73,49,1.0,2025-10-31,91,1.075,False
,cuervo1860,1413.19,1449.61,5,0.17,2025-12-12,49,1.075,False
,(-.-)Zzz,1411.04,1448.83,9,0.3,2026-01-22,8,1.25,False
,okayyako,1409.59,1448.3,7,0.23,2025-11-03,88,1.025,False
,Mequiadore,1407.99,1447.72,3,0.1,2025-10-31,91,1.05,False
,clonek6,1407.2,1447.43,3,0.1,2025-11-14,77,1.15,False
,nyklas,1406.82,1447.29,2,0.07,2025-11-19,72,1.025,False
,Esteban Dorado,1406.71,1447.25,10,0.33,2025-12-29,32,1.025,False
,Ronano,1406.58,1447.2,2,0.07,2026-01-13,17,1.25,False
,minneymcshort,1406.09,1447.02,5,0.17,2025-11-23,68,1.25,False
,Selenophile,1404.76,1446.54,3,0.1,2025-12-28,33,1.025,False
,Lord of DWARVES,1403.25,1445.99,7,0.23,2025-10-04,118,1.25,False
,MootDasBoot,1399.65,1444.66,2,0.07,2025-12-23,38,1.25,False
,Voltrivire,1398.57,1444.27,2,0.07,2025-12-28,33,1.025,False
,f,1398.47,1444.23,2,0.07,2025-08-06,177,1.125,False
,Relda,1395.27,1443.05,2,0.07,2025-08-16,167,1.075,False
,crownwing,1393.35,1442.34,2,0.07,2025-11-25,66,1.075,False
,Red Cyclone,1393.32,1442.33,4,0.13,2025-09-08,144,1.05,False
37,WhiteNorth,1393.3,1442.33,8,0.27,2026-01-27,3,1.075,True
,zdarova,1390.17,1441.17,9,0.3,2025-08-18,165,1.025,False
38,Lovis,1389.4,1440.88,30,1.0,2026-01-30,0,1.025,True
,cellsul,1389.17,1440.8,5,0.17,2026-01-09,21,1.025,False
,blaseigor,1388.32,1440.48,6,0.2,2025-12-07,54,1.075,False
,Von_Speyr,1387.71,1440.26,2,0.07,2026-01-28,2,1.25,False
,Draghmar 🐲,1386.22,1439.7,3,0.1,2026-01-30,0,1.05,False
,helltenant,1385.81,1439.55,4,0.13,2025-11-27,64,1.075,False
,goth_milk,1385.32,1439.37,3,0.1,2025-09-04,148,1.2,False
,Chaz Shep,1384.58,1439.09,2,0.07,2026-01-10,20,1.25,False
,swmichal,1384.02,1438.88,3,0.1,2025-11-09,82,1.25,False
,oli-go,1383.83,1438.81,2,0.07,2025-08-23,160,1.05,False
,captin1337,1383.41,1438.66,5,0.17,2026-01-23,7,1.175,False
,WeenusMachinus,1383.15,1438.56,2,0.07,2026-01-16,14,1.2,False
,drewtschida,1381.22,1437.84,2,0.07,2025-09-24,128,1.125,False
,Grimmjow,1380.97,1437.74,4,0.13,2026-01-06,24,1.025,False
,ManBonAs,1380.8,1437.68,11,0.37,2025-12-18,43,1.025,False
,grapek664,1380.28,1437.49,2,0.07,2025-12-12,49,1.225,False
,bijosclark,1379.12,1437.05,2,0.07,2025-10-03,119,1.025,False
,Bolmont,1379.01,1437.01,2,0.07,2025-10-18,104,1.225,False
,Dedo17_,1377.45,1436.43,2,0.07,2026-01-30,0,1.225,False
,flyerstorm,1377.36,1436.39,2,0.07,2025-11-23,68,1.25,False
,elegantmechanic,1377.07,1436.28,14,0.47,2025-11-08,83,1.2,False
,juicyteach,1376.66,1436.13,15,0.5,2026-01-12,18,1.225,False
,Daiya,1376.36,1436.02,2,0.07,2025-11-19,72,1.25,False
,ledance.show,1375.96,1435.87,2,0.07,2025-10-22,100,1.175,False
,skipper921,1375.93,1435.86,2,0.07,2025-08-25,158,1.1,False
,BaaahFieri,1375.06,1435.53,4,0.13,2025-10-30,92,1.15,False
,Softboness,1374.42,1435.29,3,0.1,2025-11-05,86,1.025,False
,RoyMartini,1370.99,1434.0,3,0.1,2025-10-12,110,1.25,False
,无名小卒,1369.77,1433.54,5,0.17,2025-10-11,111,1.25,False
,Hailspork,1368.93,1433.22,8,0.27,2026-01-09,21,1.25,False
,dangardavid,1366.55,1432.31,2,0.07,2025-12-23,38,1.2,False
39,Delta.357,1365.72,1432.0,7,0.23,2026-01-23,7,1.075,True
,wally_punisher,1365.42,1431.89,3,0.1,2025-12-23,38,1.25,False
40,Grimning,1363.66,1431.22,28,0.93,2026-01-30,0,1.025,True
41,valtry,1363.2,1431.04,9,0.3,2026-01-30,0,1.025,True
,dantebal,1361.76,1430.49,2,0.07,2025-08-15,168,1.225,False
42,Коmар,1360.71,1430.09,36,1.0,2026-01-30,0,1.125,True
,Ogera,1358.49,1429.24,2,0.07,2025-12-01,60,1.25,False
,KapitanJosh,1358.13,1429.1,3,0.1,2025-10-23,99,1.075,False
,AverageLiam,1356.47,1428.47,2,0.07,2025-11-04,87,1.175,False
43,Varravann,1355.7,1428.17,18,0.6,2026-01-29,1,1.075,True
,Papillon,1355.66,1428.16,6,0.2,2025-08-22,161,1.05,False
,santiblader,1355.61,1428.13,2,0.07,2025-10-23,99,1.1,False
,deadedd,1355.46,1428.08,3,0.1,2025-10-29,93,1.075,False
,Lord Atticus Chadicus Flexington,1355.41,1428.06,2,0.07,2025-12-15,46,1.25,False
,[WGS-B] BK,1353.11,1427.17,45,1.0,2025-12-29,32,1.05,False
,Orlum,1351.08,1426.39,2,0.07,2025-07-27,187,1.025,False
,Blipkin,1349.24,1425.67,17,0.57,2025-11-08,83,1.025,False
,Trillgamesh,1347.86,1425.14,4,0.13,2026-01-13,17,1.05,False
,Beyond,1347.12,1424.85,2,0.07,2025-09-19,133,1.25,False
,isaacdahmen,1346.92,1424.77,2,0.07,2025-08-23,160,1.175,False
,slaaneshtgof,1346.25,1424.51,33,1.0,2026-01-19,11,1.05,False
,iago,1344.17,1423.71,6,0.2,2026-01-25,5,1.175,False
,MDyo,1343.9,1423.6,3,0.1,2025-11-17,74,1.25,False
,StefanoTheBrazilian,1342.23,1422.94,4,0.13,2026-01-08,22,1.25,False
,Alexwastaken,1340.82,1422.39,3,0.1,2025-11-04,87,1.025,False
,(Chatuba)-Mazuru,1338.73,1421.57,2,0.07,2025-12-21,40,1.25,False
,SlimReaper,1338.38,1421.43,2,0.07,2025-10-23,99,1.25,False
,MorganMacabre,1337.48,1421.08,4,0.13,2026-01-06,24,1.15,False
,ＮＥＦＡＲＩＯＵＳ,1335.91,1420.46,26,0.87,2025-12-03,58,1.25,False
,Kingdedede bobo,1335.05,1420.12,8,0.27,2026-01-21,9,1.1,False
,Hellooo What's Up,1334.93,1420.07,3,0.1,2025-12-19,42,1.125,False
,Kola Koala,1327.64,1417.17,8,0.27,2026-01-18,12,1.1,False
,Lokken,1324.08,1415.74,3,0.1,2025-08-13,170,1.125,False
,BTsin,1323.07,1415.34,4,0.13,2026-01-27,3,1.25,False
,Jazzteroid,1322.11,1414.95,4,0.13,2026-01-29,1,1.025,False
,Azarex,1321.9,1414.86,3,0.1,2026-01-21,9,1.25,False
,Skullkrakka,1320.2,1414.18,3,0.1,2025-11-06,85,1.05,False
,Jokefish,1316.9,1412.84,4,0.13,2025-09-01,151,1.25,False
,lVlatman,1314.64,1411.92,3,0.1,2025-09-04,148,1.25,False
,mjwb,1312.05,1410.86,8,0.27,2025-12-27,34,1.25,False
,NikitaNV,1309.0,1409.6,4,0.13,2025-11-08,83,1.05,False
,Sarajas,1307.1,1408.81,4,0.13,2025-12-05,56,1.1,False
,John Witcher,1306.97,1408.76,4,0.13,2025-10-28,94,1.25,False
,fgmqueiros,1304.37,1407.68,10,0.33,2025-11-05,86,1.25,False
,Rikyyy,1304.05,1407.55,8,0.27,2025-08-17,166,1.075,False
,Chocopie,1299.53,1405.66,3,0.1,2025-12-13,48,1.2,False
,adrian,1299.04,1405.45,11,0.37,2026-01-02,28,1.15,False
44,augustboyer198,1296.69,1404.46,12,0.4,2026-01-26,4,1.2,True
,Calibur,1296.17,1404.24,12,0.4,2025-11-05,86,1.075,False
,t.lewis140,1292.15,1402.53,21,0.7,2026-01-01,29,1.075,False
,Lucyyyyy,1289.6,1401.45,10,0.33,2025-12-18,43,1.25,False
,onetimecharley,1288.99,1401.18,9,0.3,2025-10-14,108,1.05,False
,Rafael Veríssimo,1287.93,1400.73,3,0.1,2026-01-20,10,1.125,False
45,jamiebagley233,1280.87,1397.67,9,0.3,2026-01-26,4,1.075,True
,VioletSeraph,1278.95,1396.83,3,0.1,2026-01-27,3,1.25,False
46,Gonzalo,1275.23,1395.2,9,0.3,2026-01-29,1,1.25,True
47,Hirow,1273.34,1394.36,26,0.87,2026-01-27,3,1.05,True
,Trupus,1261.04,1388.82,5,0.17,2025-12-19,42,1.15,False
,vyacheslavmurzagulov,1254.72,1385.91,7,0.23,2026-01-17,13,1.15,False
,TheShadow,1254.66,1385.89,10,0.33,2025-12-08,53,1.05,False
,Professor Finesser,1250.69,1384.03,3,0.1,2025-09-22,130,1.25,False
,Minhas,1247.7,1382.62,4,0.13,2025-09-15,137,1.15,False
48,DavidPrime83,1242.24,1380.02,7,0.23,2026-01-27,3,1.25,True
49,Mr_Aapies,1236.83,1377.4,15,0.5,2026-01-30,0,1.025,True
,goatskvll,1235.91,1376.95,10,0.33,2025-11-07,84,1.025,False
,SuperSumo_217,1223.89,1370.97,5,0.17,2026-01-26,4,1.25,False
50,Pask74,1223.24,1370.64,8,0.27,2026-01-28,2,1.175,True
51,hrejarz2,1220.34,1369.16,73,1.0,2026-01-30,0,1.075,True
,dead_bob,1218.08,1368.0,4,0.13,2026-01-30,0,1.025,False
52,jjjeffer78,1213.76,1365.75,21,0.7,2026-01-30,0,1.025,True
,Spartacus,1209.81,1363.66,6,0.2,2026-01-03,27,1.25,False
53,HZaninelli,1201.91,1359.4,65,1.0,2026-01-26,4,1.05,True
,krd,1201.28,1359.06,11,0.37,2025-12-10,51,1.025,False
,Lemonhammer,1200.82,1358.8,7,0.23,2025-09-18,134,1.25,False
,Bananahammockjoe,1184.43,1349.51,10,0.33,2026-01-22,8,1.1,False
,GRRRGRRRGGHHRRRRGRRRRRRR,1172.37,1342.26,6,0.2,2025-11-04,87,1.25,False
,cannedLED,1172.12,1342.1,7,0.23,2026-01-21,9,1.15,False
,yahasuri,1170.77,1341.27,11,0.37,2025-11-05,86,1.025,False
54,Coyface,1159.16,1333.84,12,0.4,2026-01-30,0,1.025,True
55,benreichardt,1148.24,1326.44,11,0.37,2026-01-28,2,1.05,True
56,Hfmotta,1121.62,1306.28,16,0.53,2026-01-26,4,1.025,True
57,Halswein,1119.9,1304.86,10,0.33,2026-01-30,0,1.1,True
